1.99993,-35497.50781,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,2.00E-08,0,1234,1
1.99993,-35607.84766,0.04754,0.21868,-2.97959,0,4.75E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-35718.03125,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.00E-08,0,0.04,0,1234,1
1.99993,-35828.05078,0.04754,0.21868,-2.97959,0,4.75E-05,0,4.75E-05,0,-2.00E-08,0,1234,1
1.99993,-35916.05859,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,2.00E-08,0,1234,1
1.99993,-36026.10938,0.04754,0.21868,-2.97959,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-36136.19922,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-36224.26953,0.04754,0.21868,-2.97959,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-36334.21484,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,0.02,0,1234,1
1.99993,-36444.21484,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-36554.08203,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,-0.01,0,1234,1
1.99993,-36664.19141,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.00E-08,0,0.05,0,1234,1
1.99993,-36774.11719,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,-6.00E-08,0,1234,1
1.99993,-36862.16016,0.04754,0.21868,-2.97959,0,4.75E-05,0,4.75E-05,0,0.06,0,1234,1
1.99993,-36994.29688,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-37082.3125,0.0475,0.2185,-3.06122,0,4.75E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-37192.15625,0.04752,0.21859,-3.02041,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-37280.25781,0.0475,0.2185,-3.06122,0,4.75E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-37390.3125,0.04752,0.21859,-3.02041,0,4.75E-05,0,2.00E-08,0,0.01,0,1234,1
1.99993,-37500.32813,0.04752,0.21859,-3.02041,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-37588.39063,0.04754,0.21868,-2.97959,0,4.75E-05,0,4.75E-05,0,2.00E-08,0,1234,1
1.99993,-37720.375,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,-0.04,0,1234,1
1.99993,-37808.3125,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0.07,0,1234,1
1.99993,-37918.60547,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-38028.4375,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-38116.34375,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,2.00E-08,0,1234,1
1.99993,-38226.5,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,2.00E-08,0,1234,1
1.99993,-38336.41406,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,-0.01,0,1234,1
1.99993,-38446.39453,0.04748,0.21841,-3.10204,0,4.75E-05,0,0,0,0.02,0,1234,1
1.99993,-38556.4375,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,-2.00E-08,0,1234,1
1.99993,-38644.48438,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,0.02,0,1234,1
1.99993,-38754.54688,0.0475,0.2185,-3.06122,0,4.75E-05,0,0,0,0,0,1234,1
1.99993,-38864.60938,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-38974.5,0.04754,0.21868,-2.97959,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-39084.61328,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,-0.01,0,1234,1
1.99993,-39172.92188,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-39283.10156,0.0475,0.2185,-3.06122,0,4.75E-05,0,0,0,0.01,0,1234,1
1.99993,-39393.03516,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0.01,0,1234,1
1.99993,-39503.1875,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,-0.05,0,1234,1
1.99993,-39591.17188,0.0475,0.2185,-3.06122,0,4.75E-05,0,0,0,0,0,1234,1
1.99993,-39701.34375,0.0475,0.2185,-3.06122,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-39811.21094,0.04748,0.21841,-3.10204,0,4.75E-05,0,4.75E-05,0,4.00E-08,0,1234,1
1.99993,-39899.20703,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,-0.01,0,1234,1
1.99993,-40009.12891,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-40119.18359,0.04748,0.21841,-3.10204,0,4.75E-05,0,0,0,0.01,0,1234,1
1.99993,-40207.13672,0.04752,0.21859,-3.02041,0,4.75E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-40317.23438,0.04748,0.21841,-3.10204,0,4.75E-05,0,0,0,0,0,1234,1
1.99993,-40427.30078,0.04748,0.21841,-3.10204,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-40537.33984,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,-0.01,0,1234,1
1.99993,-40625.32422,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-40735.26953,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,-0.02,0,1234,1
1.99993,-40845.22266,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,-0.07,0,1234,1
1.99993,-40933.18359,0.0475,0.2185,-3.06122,0,4.75E-05,0,6.00E-08,0,0.07,0,1234,1
1.99993,-41043.38281,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,-0.06,0,1234,1
1.99993,-41153.16016,0.0475,0.2185,-3.06122,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-41263.30078,0.04748,0.21841,-3.10204,0,4.75E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-41373.39063,0.04748,0.21841,-3.10204,0,4.75E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-41461.33203,0.04748,0.21841,-3.10204,0,4.75E-05,0,0,0,0.01,0,1234,1
1.99993,-41549.52734,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-41681.42188,0.04746,0.21832,-3.14286,0,4.75E-05,0,0,0,0.01,0,1234,1
1.99993,-41769.58203,0.04748,0.21841,-3.10204,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-41879.30078,0.04746,0.21832,-3.14286,0,4.75E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-41989.46094,0.04748,0.21841,-3.10204,0,4.75E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-42099.39844,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-42209.45312,0.04748,0.21841,-3.10204,0,4.75E-05,0,0,0,0.01,0,1234,1
1.99993,-42297.39063,0.04746,0.21832,-3.14286,0,4.75E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-42407.39063,0.04744,0.21822,-3.18367,0,4.74E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-42517.44531,0.04746,0.21832,-3.14286,0,4.75E-05,0,0,0,-0.01,0,1234,1
1.99993,-42605.73047,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,0.01,0,1234,1
1.99993,-42715.55469,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,0.01,0,1234,1
1.99993,-42825.74219,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.74E-05,0,0.02,0,1234,1
1.99993,-42935.61328,0.0475,0.2185,-3.06122,0,4.75E-05,0,4.00E-08,0,0.04,0,1234,1
1.99993,-43045.78516,0.04746,0.21832,-3.14286,0,4.75E-05,0,-6.00E-08,0,-0.06,0,1234,1
1.99993,-43133.73438,0.04744,0.21822,-3.18367,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-43243.82813,0.04748,0.21841,-3.10204,0,4.75E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-43353.83984,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.00E-08,0,0.04,0,1234,1
1.99993,-43463.81641,0.04744,0.21822,-3.18367,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-43551.92969,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-43661.67969,0.04742,0.21813,-3.22449,0,4.74E-05,0,-4.00E-08,0,-0.04,0,1234,1
1.99993,-43771.71875,0.04744,0.21822,-3.18367,0,4.74E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-43881.84766,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0.06,0,1234,1
1.99993,-43969.92969,0.04744,0.21822,-3.18367,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-44079.9375,0.04742,0.21813,-3.22449,0,4.74E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-44190.00391,0.04746,0.21832,-3.14286,0,4.75E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-44277.92188,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,-4.00E-08,0,1234,1
1.99993,-44388.04688,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.74E-05,0,-2.00E-08,0,1234,1
1.99993,-44498.07422,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.74E-05,0,0.04,0,1234,1
1.99993,-44586.10156,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,0.02,0,1234,1
1.99993,-44695.98047,0.04746,0.21832,-3.14286,0,4.75E-05,0,4.75E-05,0,-2.00E-08,0,1234,1
1.99993,-44805.82813,0.04744,0.21822,-3.18367,0,4.74E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-44893.87891,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.74E-05,0,0.01,0,1234,1
1.99993,-45004.08203,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-45114.07422,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-45224.05078,0.04744,0.21822,-3.18367,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-45334.05859,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.74E-05,0,-0.01,0,1234,1
1.99993,-45422.03516,0.04742,0.21813,-3.22449,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-45532.13672,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,-2.00E-08,0,1234,1
1.99993,-45620.01563,0.0474,0.21804,-3.26531,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-45730.19922,0.04742,0.21813,-3.22449,0,4.74E-05,0,-8.00E-08,0,-0.1,0,1234,1
1.99993,-45840.15625,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,2.00E-08,0,1234,1
1.99993,-45950.16406,0.04742,0.21813,-3.22449,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-46060.13672,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,-2.00E-08,0,1234,1
1.99993,-46148.34766,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0.01,0,1234,1
1.99993,-46258.34766,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,0.05,0,1234,1
1.99993,-46346.52734,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,-0.02,0,1234,1
1.99993,-46456.44141,0.04744,0.21822,-3.18367,0,4.74E-05,0,4.00E-08,0,0.05,0,1234,1
1.99993,-46566.45703,0.04744,0.21822,-3.18367,0,4.74E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-46676.55078,0.0474,0.21804,-3.26531,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-46764.57813,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,-0.02,0,1234,1
1.99993,-46874.65625,0.0474,0.21804,-3.26531,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-46962.47656,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,0.01,0,1234,1
1.99993,-47072.62891,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0.04,0,1234,1
1.99993,-47182.52344,0.04742,0.21813,-3.22449,0,4.74E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-47292.65234,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-47402.59766,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-47490.70313,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,4.00E-08,0,1234,1
1.99993,-47600.58203,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-47710.82422,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,-0.04,0,1234,1
1.99993,-47798.81641,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0.02,0,1234,1
1.99993,-47908.73047,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-48018.60938,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,-4.00E-08,0,1234,1
1.99993,-48128.72266,0.04738,0.21795,-3.30612,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-48238.80078,0.04744,0.21822,-3.18367,0,4.74E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-48326.69922,0.04742,0.21813,-3.22449,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-48436.80859,0.0474,0.21804,-3.26531,0,4.74E-05,0,0,0,-0.02,0,1234,1
1.99993,-48546.76563,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,2.00E-08,0,1234,1
1.99993,-48634.93359,0.0474,0.21804,-3.26531,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-48744.57031,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-48854.94922,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,6.00E-08,0,1234,1
1.99993,-48964.74609,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,-4.00E-08,0,1234,1
1.99993,-49052.83984,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0.02,0,1234,1
1.99993,-49162.80859,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,-0.01,0,1234,1
1.99993,-49272.77344,0.04742,0.21813,-3.22449,0,4.74E-05,0,-2.00E-08,0,-0.01,0,1234,1
1.99993,-49360.71875,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-49470.94922,0.04742,0.21813,-3.22449,0,4.74E-05,0,4.74E-05,0,-0.01,0,1234,1
1.99993,-49580.92578,0.0474,0.21804,-3.26531,0,4.74E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-49690.86719,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,-0.05,0,1234,1
1.99993,-49779.14063,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.00E-08,0,0.05,0,1234,1
1.99993,-49889.48047,0.0474,0.21804,-3.26531,0,4.74E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-49999.57031,0.04734,0.21776,-3.38776,0,4.73E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-50109.53516,0.04738,0.21795,-3.30612,0,4.74E-05,0,-2.00E-08,0,-0.01,0,1234,1
1.99993,-50197.51953,0.04738,0.21795,-3.30612,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-50307.73828,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0.05,0,1234,1
1.99993,-50417.65625,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0.04,0,1234,1
1.99993,-50527.67578,0.0474,0.21804,-3.26531,0,4.74E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-50615.73828,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0.02,0,1234,1
1.99993,-50725.58594,0.04736,0.21786,-3.34694,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-50835.60547,0.04736,0.21786,-3.34694,0,4.74E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-50923.68359,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-51033.98047,0.0474,0.21804,-3.26531,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-51144.26172,0.04738,0.21795,-3.30612,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-51254.34375,0.04736,0.21786,-3.34694,0,4.74E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-51342.43359,0.04736,0.21786,-3.34694,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-51452.83594,0.04742,0.21813,-3.22449,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-51562.94922,0.04736,0.21786,-3.34694,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-51651,0.04738,0.21795,-3.30612,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-51761.23047,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-51871.40625,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-51981.71875,0.0474,0.21804,-3.26531,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-52069.75391,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-52179.94531,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0.05,0,1234,1
1.99993,-52268.13281,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-52378.29297,0.04738,0.21795,-3.30612,0,4.74E-05,0,6.00E-08,0,0.07,0,1234,1
1.99993,-52488.55859,0.04738,0.21795,-3.30612,0,4.74E-05,0,-6.00E-08,0,-0.08,0,1234,1
1.99993,-52598.65625,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0.02,0,1234,1
1.99993,-52708.63672,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-52796.95703,0.04732,0.21767,-3.42857,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-52907.30078,0.0474,0.21804,-3.26531,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-53017.47266,0.04734,0.21776,-3.38776,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-53127.57422,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,-0.01,0,1234,1
1.99993,-53237.84766,0.04738,0.21795,-3.30612,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-53325.91016,0.04734,0.21776,-3.38776,0,4.73E-05,0,0,0,-0.01,0,1234,1
1.99993,-53436.79297,0.04736,0.21786,-3.34694,0,4.74E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-53546.90234,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-53657.16016,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,-0.04,0,1234,1
1.99993,-53745.41797,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,-0.05,0,1234,1
1.99993,-53833.48438,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.00E-08,0,0.05,0,1234,1
1.99993,-53943.63281,0.04738,0.21795,-3.30612,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-54053.87109,0.04736,0.21786,-3.34694,0,4.74E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-54164.0625,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-54252.10938,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,-0.05,0,1234,1
1.99993,-54362.33203,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-54472.55469,0.04736,0.21786,-3.34694,0,4.74E-05,0,0,0,-0.01,0,1234,1
1.99993,-54560.66406,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-54670.84766,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-54781.01953,0.04736,0.21786,-3.34694,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-54891.07031,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,-2.00E-08,0,1234,1
1.99993,-54979.46484,0.04738,0.21795,-3.30612,0,4.74E-05,0,0,0,0,0,1234,1
1.99993,-55089.50391,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-55199.83203,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-55310.07422,0.04734,0.21776,-3.38776,0,4.73E-05,0,6.00E-08,0,0.06,0,1234,1
1.99993,-55398.26953,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,-2.00E-08,0,1234,1
1.99993,-55508.53906,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,-0.06,0,1234,1
1.99993,-55618.76563,0.04736,0.21786,-3.34694,0,4.74E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-55706.70703,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0.02,0,1234,1
1.99993,-55816.89063,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0.05,0,1234,1
1.99993,-55927.1875,0.04736,0.21786,-3.34694,0,4.74E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-56037.23047,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-56147.45703,0.04732,0.21767,-3.42857,0,4.73E-05,0,0,0,-0.01,0,1234,1
1.99993,-56235.60547,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,-0.04,0,1234,1
1.99993,-56345.82031,0.04736,0.21786,-3.34694,0,4.74E-05,0,6.00E-08,0,0.07,0,1234,1
1.99993,-56434.10547,0.04732,0.21767,-3.42857,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-56543.90625,0.04738,0.21795,-3.30612,0,4.74E-05,0,4.74E-05,0,-0.01,0,1234,1
1.99993,-56654.39453,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-56764.39453,0.04736,0.21786,-3.34694,0,4.74E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-56852.48828,0.04736,0.21786,-3.34694,0,4.74E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-56962.88672,0.04728,0.21749,-3.5102,0,4.73E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-57073.22266,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-57161.375,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-57271.53516,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,-0.06,0,1234,1
1.99993,-57381.72656,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-57492.00391,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-57602.25391,0.04732,0.21767,-3.42857,0,4.73E-05,0,0,0,-0.02,0,1234,1
1.99993,-57712.45313,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0.05,0,1234,1
1.99993,-57800.54297,0.04734,0.21776,-3.38776,0,4.73E-05,0,0,0,-0.01,0,1234,1
1.99993,-57910.69141,0.04736,0.21786,-3.34694,0,4.74E-05,0,0,0,0.01,0,1234,1
1.99993,-58020.94141,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-58131.15625,0.04732,0.21767,-3.42857,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-58219.39453,0.04736,0.21786,-3.34694,0,4.74E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-58329.43359,0.04732,0.21767,-3.42857,0,4.73E-05,0,0,0,-0.01,0,1234,1
1.99993,-58439.95313,0.04734,0.21776,-3.38776,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-58550.07813,0.04734,0.21776,-3.38776,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-58638.14844,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,0.04,0,1234,1
1.99993,-58748.25391,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-58836.51172,0.04728,0.21749,-3.5102,0,4.73E-05,0,-4.00E-08,0,-0.04,0,1234,1
1.99993,-58968.70313,0.04732,0.21767,-3.42857,0,4.73E-05,0,2.00E-08,0,0.01,0,1234,1
1.99993,-59056.90625,0.0473,0.21758,-3.46939,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-59167.08984,0.04734,0.21776,-3.38776,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-59277.32813,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,0.04,0,1234,1
1.99993,-59365.44531,0.04732,0.21767,-3.42857,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-59497.625,0.04732,0.21767,-3.42857,0,4.73E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-59585.71875,0.0473,0.21758,-3.46939,0,4.73E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-59696.07813,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-0.06,0,1234,1
1.99993,-59806.11328,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,2.00E-08,0,1234,1
1.99993,-59894.38281,0.04732,0.21767,-3.42857,0,4.73E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-60004.64063,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-60092.85937,0.04728,0.21749,-3.5102,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-60203.05859,0.04732,0.21767,-3.42857,0,4.73E-05,0,-2.00E-08,0,-0.01,0,1234,1
1.99993,-60313.13281,0.04732,0.21767,-3.42857,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-60423.49609,0.04732,0.21767,-3.42857,0,4.73E-05,0,8.00E-08,0,0.08,0,1234,1
